time [s],reading
168.23505902290344,0.5886731734313556
168.33675456047058,0.5882672684863448
168.43856954574585,0.5878385713510279
168.5407154560089,0.5876688040830681
168.6427299976349,0.5885713510286048
168.74442195892334,0.5882741490466977
168.8461754322052,0.5891548607718605
168.9480140209198,0.5886663409868095
169.04961967468262,0.5890967849932182
169.15110540390015,0.589010369004451
169.2526340484619,0.5888713143231944
169.35430335998535,0.5893495854414265
169.45589804649353,0.5895613912223578
169.55747056007385,0.5902241383433365
169.65928411483765,0.5897180155240724
169.76119446754456,0.5887076243489263
169.86288952827454,0.5896228832232733
169.96470165252686,0.5906682472388377
170.06679606437683,0.5900233403897295
170.16866993904114,0.5895955534450886
170.2705202102661,0.590457580198664
170.37227845191956,0.5901456614626688
170.47404861450195,0.5902879552732989
170.57613444328308,0.5905111010142756
170.6781096458435,0.5907968300493941
170.78000950813293,0.5905657605706451
170.88189458847046,0.5898537154643644
170.98357510566711,0.5910401343085373
171.08523154258728,0.5906814851001458
171.18702459335327,0.5915154703625629
171.2888286113739,0.5907980636852149
171.39048194885254,0.5910194926274789
171.49210834503174,0.5902924627887983
171.5936369895935,0.5907320817921692
171.69542694091797,0.5915024697389126
171.79710245132446,0.5918502601453255
171.89876461029053,0.5918844223680565
172.00047254562378,0.59155646502984
172.10240411758423,0.5916862814762174
172.2041895389557,0.5923250423557043
172.3059275150299,0.5916999463653095
172.40747952461243,0.5910084642115944
172.50904178619385,0.5916726165871251
172.61077404022217,0.5916043890557703
172.71263217926025,0.5921645525944494
172.814444065094,0.5918626561518593
172.91595244407654,0.5914172963721338
173.0177583694458,0.5917230790704161
173.11943244934082,0.5926437928537519
173.22129011154175,0.5924428414528088
173.32322883605957,0.5927671549570991
173.42516350746155,0.5921138948984573
173.52666234970093,0.5929694727104526
173.62812185287476,0.5926722032242302
173.72979164123535,0.5923749630169874
173.83161997795105,0.5926736192236071
173.9333474636078,0.5934552109923826
174.03515434265137,0.5930387662969848
174.13682103157043,0.5926364243103953
174.23861050605774,0.5931894192763751
174.3403697013855,0.5934139276302657
174.44205808639526,0.5935515388373224
174.54387187957764,0.5937906743964382
174.64594841003418,0.5939506113377868
174.74787616729736,0.5933875601682143
174.84964895248413,0.5935515388373224
174.95121717453003,0.5942258337519002
175.05281686782837,0.5939683179546388
175.15457916259766,0.5944739188510556
175.25634098052979,0.5942006210692088
175.35822248458862,0.5933943926127604
175.4599871635437,0.5941570281483719
175.5618109703064,0.5941117992901085
175.66370749473572,0.5939683179546388
175.76532793045044,0.5938886862946114
175.86669445037842,0.594363444958957
175.96809101104736,0.59478315914048
176.06978154182434,0.5948155410783641
176.17170906066895,0.5948659733668848
176.27346515655518,0.5940882225448435
176.37530517578125,0.5953689690866042
176.47696542739868,0.5946730701748345
176.57863235473633,0.5947156710910618
176.68084406852722,0.5954038430223085
176.78251600265503,0.5950790232356519
176.88407564163208,0.5946174001865253
176.98608779907227,0.5950273468592955
177.08787441253662,0.5953060817272955
177.18963861465454,0.5963528411012529
177.29131412506104,0.5953542456497652
177.39299607276917,0.5958267428711977
177.49500608444214,0.5957242562030051
177.59691715240479,0.5961888624321446
177.69859552383423,0.596035421124696
177.80019998550415,0.5961068730975907
177.90177750587463,0.5960904656075187
178.00351548194885,0.5966056415494613
178.10559248924255,0.5961273704312291
178.2072994709015,0.596909252289506
178.3086814880371,0.5951340677184744
178.41005396842957,0.5967991633238606
178.51149153709412,0.5968266855652719
178.61316108703613,0.5971454046686089
178.7151393890381,0.5978037251353745
178.81681108474731,0.5975015702421657
178.91819500923157,0.5968886106084474
179.01985502243042,0.5966671335503767
179.1217861175537,0.5975075242295559
179.22337746620178,0.5973904035312007
179.32501363754272,0.5976523528076122
179.4266586303711,0.5982027976358388
179.52823114395142,0.5977693223336104
179.6297745704651,0.5978354815677721
179.73146295547485,0.5976523528076121
179.83316445350647,0.5975147416005554
179.93473553657532,0.5982096781961918
180.0361943244934,0.5982317633514501
180.1379051208496,0.598108779349619
180.23970985412598,0.5978794112992557
180.3413848876953,0.5980199575705187
180.4429063796997,0.5974390554366741
180.54449701309204,0.5987945258261826
180.6462140083313,0.5984986617310107
180.74775886535645,0.5987168669142283
180.84942603111267,0.5985055422913637
180.95119190216064,0.5984160950067766
181.05303287506104,0.5985605867741863
181.15475749969482,0.5982011384936262
181.25639963150024,0.598945898153945
181.3582615852356,0.5989940620764149
181.46026849746704,0.598826186026967
181.5620720386505,0.5995445069046417
181.66372108459473,0.5981493721083936
181.76563358306885,0.5990174944742598
181.8674395084381,0.5985392233560277
181.9693398475647,0.5996597442616
182.0712025165558,0.5986362729380674
182.17277359962463,0.5991660760852356
182.2744059562683,0.5994957655924918
182.37630319595337,0.5994479384806686
182.47817301750183,0.5991063162533601
182.57996249198914,0.5998334904394608
182.68175172805786,0.599530745783936
182.7836344242096,0.6003293238271248
182.88528966903687,0.5997302820341681
182.9868769645691,0.5994550596200549
183.0885500907898,0.600418145606225
183.1901969909668,0.5999441691674221
183.2918004989624,0.6001243504907396
183.3936219215393,0.6005411296080561
183.49533557891846,0.5997165209134625
183.59694600105286,0.6004318104953174
183.69854736328125,0.6006660382421537
183.80052614212036,0.6001380153798319
183.9025444984436,0.6000399072500456
184.00457334518433,0.6006914433880719
184.1064145565033,0.6006299513871564
184.20800638198853,0.6005834715179197
184.30947637557983,0.6006709460544334
184.41110610961914,0.6005765909575669
184.51287698745728,0.6014908393999739
184.61485862731934,0.6011970442844885
184.71685886383057,0.5997553984852463
184.81884098052979,0.6016706000536676
184.9207444190979,0.6005353075954498
185.0225796699524,0.6011218873944807
185.12466669082642,0.6018767301742378
185.22664308547974,0.6007119407217104
185.32827043533325,0.6012921692342617
185.4298939704895,0.6022424083000528
185.53176593780518,0.6012107091735809
185.63359022140503,0.6016343207354435
185.7353024482727,0.601531834067251
185.83705711364746,0.6020169376300292
185.93874311447144,0.6016017944501393
186.04041147232056,0.601811964293644
186.14228439331055,0.6023858896355224
186.24383640289307,0.6025994757013002
186.34559631347656,0.6023243976346069
186.44729852676392,0.6018324616272825
186.54882907867432,0.6031155177277628
186.65039658546448,0.6021231554913428
186.75216960906982,0.6027001820846463
186.85390448570251,0.603487067986816
186.955575466156,0.6029847870810591
187.0572590827942,0.6035337403192792
187.1592082977295,0.6040666709938806
187.26092863082886,0.6033560967610787
187.3624496459961,0.6031636816502328
187.46416187286377,0.6027343443073772
187.5658574104309,0.6027714897101212
187.66727685928345,0.6022192755949466
187.7687668800354,0.6034664263057574
187.8701765537262,0.6033851960932468
187.9718165397644,0.6032194478701554
188.0735640525818,0.6039755877718672
188.17516088485718,0.6038379765648105
188.27677845954895,0.6032126154256091
188.37843203544617,0.6035627541506972
188.47994947433472,0.6040099905736314
188.58172249794006,0.604162325217527
188.68355894088745,0.6024211179134308
188.7857129573822,0.6039368545475033
188.8875389099121,0.6043809634430045
188.98921537399292,0.6041957657031579
189.0907325744629,0.60403063225469
189.192400932312,0.603444918540179
189.29431247711182,0.604319471442089
189.39621210098267,0.6042648118857196
189.49807143211365,0.604278476774812
189.60006403923035,0.6046542612248513
189.70168900489807,0.6039637853508242
189.80311393737793,0.6047118077296205
189.90467858314514,0.6045604354018582
190.0061800479889,0.6046017187639754
190.10789394378662,0.6040803358829729
190.20956468582153,0.604237049065275
190.31115102767944,0.6050833579886736
190.41288208961487,0.6053989976803841
190.51471042633057,0.6053306732349224
190.61632251739502,0.605631300794954
190.71786499023438,0.604509309015903
190.81944251060486,0.6049685536739753
190.92105150222778,0.6052895836725821
191.0227735042572,0.6048182398939594
191.12430906295776,0.6061505665804631
191.2261564731598,0.6050181837919981
191.32780051231384,0.6059045985768008
191.4293975830078,0.6056084785322684
191.5313081741333,0.6061105683113488
191.63313817977905,0.6049919099737715
191.73507261276245,0.6059571891534836
191.8370180130005,0.605852738424794
191.93867540359497,0.606068577245909
192.0400915145874,0.607216522824729
192.14156913757324,0.605788447019516
192.24318599700928,0.6065448081202836
192.34520864486694,0.606653368072517
192.44711899757385,0.606144493296422
192.54901933670044,0.6065040981381957
192.65089988708496,0.6066561674768797
192.75275993347168,0.6062530532486554
192.85462713241577,0.6067928163678032
192.956693649292,0.606775975835471
193.05842304229736,0.6073872390433201
193.1602680683136,0.6076032676545612
193.26237607002258,0.6074132877381522
193.364324092865,0.606958692938174
193.4659276008606,0.6075580501569744
193.56765937805176,0.607555772675459
193.66931104660034,0.6075922123797053
193.77078437805176,0.607827172556043
193.87239170074463,0.6082552963113307
193.97408747673035,0.6077186126038093
194.07579135894775,0.6076742017142595
194.17749404907227,0.6082546273679629
194.2792775630951,0.6079270021624678
194.380765914917,0.6077254931641621
194.48212909698486,0.6074846735518129
194.58375096321106,0.6077220288260825
194.68587112426758,0.60794066705156
194.78766250610352,0.6078562238108661
194.88922452926636,0.6074709124311074
194.99071311950684,0.6075922123797052
195.09222316741943,0.6083378630355647
195.19391703605652,0.6088515627436093
195.2956404685974,0.6077012892071765
195.39713335037231,0.6080269690638775
195.4988944530487,0.6087300549756762
195.60091161727905,0.6084462679479766
195.702698469162,0.608551556409976
195.80416703224182,0.6089040417325704
195.90600538253784,0.6078108506051826
196.0076084136963,0.6084548325615627
196.10907244682312,0.608193371268155
196.21064257621765,0.6092048136400218
196.31222105026245,0.6092667386831974
196.41387033462524,0.6092729937380634
196.51592302322388,0.6089996959562166
196.61796808242798,0.6089970792753266
196.71971797943115,0.6094318721316653
196.82135009765625,0.6096830857819943
196.9234356880188,0.6102022061963429
197.0251522064209,0.6087644577774404
197.12689590454102,0.6096009510762797
197.22867798805237,0.6087988605792045
197.33049607276917,0.6094506372962639
197.43242502212524,0.6095531239644566
197.53420448303223,0.6094112304506067
197.63595604896545,0.6092388315153325
197.7376730442047,0.609913511356364
197.8392255306244,0.6101130476065961
197.9406280517578,0.609899750235658
198.04206371307373,0.6094916319635408
198.14371967315674,0.6094731554937824
198.24530410766602,0.6101680920894185
198.34674096107483,0.6105643257572899
198.448401927948,0.6098332541908495
198.55027842521667,0.6103935146436357
198.65216064453125,0.6106078581896841
198.75397491455078,0.6106121528691131
198.85598802566528,0.6103621629300089
198.95778369903564,0.6112680675455456
199.05937695503235,0.6108195006011207
199.1610288619995,0.6108102937609521
199.26289653778076,0.611778143211982
199.36485600471497,0.6108512884282291
199.46657800674438,0.6114547568753989
199.56830143928528,0.6113721901511647
199.66983652114868,0.6106497313141172
199.77175545692444,0.6113078760245333
199.87343645095825,0.6109662370903475
199.97535800933838,0.6105547413559125
200.07694697380066,0.6111107288577571
200.17849445343018,0.6115072031046616
200.28012657165527,0.6112827428665779
200.3817548751831,0.6115860609021321
200.48357152938843,0.6107829639827672
200.58548498153687,0.611794165775601
200.68699502944946,0.6124340411673185
200.78865599632263,0.6118846007707743
200.89011693000793,0.6121634545917408
200.99190497398376,0.6118642457797305
201.0935890674591,0.6110699266537065
201.19565296173096,0.612502035499103
201.2973403930664,0.6121767826701864
201.39897298812866,0.6117668359974161
201.50062203407288,0.6115481977719386
201.6027340888977,0.6122993705882759
201.7043490409851,0.6123316351455079
201.8062868118286,0.6124681105140302
201.90820360183716,0.6123217074798559
202.00982999801636,0.6133519631321279
202.1112699508667,0.6130923302393735
202.2129201889038,0.6116233546619464
202.3149380683899,0.6131469897957428
202.4169511795044,0.6126140591211414
202.5184769630432,0.612479960367971
202.61997509002686,0.6130035084602732
202.72156286239624,0.6129547190323168
202.82320547103882,0.6120333013347168
202.92499351501465,0.6124455575662071
203.02664709091187,0.612750708012065
203.12837553024292,0.6132699737975739
203.23001194000244,0.6132836386866665
203.3317050933838,0.6138491918781852
203.43367195129395,0.6129769852901251
203.53573846817017,0.613078665350281
203.63754510879517,0.6124295831183947
203.73904991149902,0.6139158350198884
203.84069895744324,0.6141982847527534
203.9423909187317,0.6143377116632365
204.0438370704651,0.6134886120230513
204.1452980041504,0.6130510468772563
204.24680852890015,0.6139600506967374
204.34829449653625,0.6135808500244246
204.44978284835815,0.6142675107013148
204.55152559280396,0.613821669636774
204.653235912323,0.6138575640285446
204.7549524307251,0.6145785312755858
204.85655879974365,0.6137140826930749
204.95812034606934,0.6142207421372383
205.05978441238403,0.6144628996363228
205.16159105300903,0.6131955386446659
205.26329350471497,0.6147321169304546
205.36508750915527,0.6145375346034836
205.46700716018677,0.6140625373649297
205.56852293014526,0.6142880080349535
205.67004299163818,0.6151685393258415
205.77171659469604,0.6144451542595153
205.8737814426422,0.6152148644778721
205.97569394111633,0.6148209387095549
206.0772476196289,0.6149985822677553
206.17895793914795,0.6152557750017434
206.28108739852905,0.6143016729240457
206.38298296928406,0.6145339760386155
206.48490571975708,0.6145578895945272
206.5869598388672,0.6147885794930237
206.68876600265503,0.6143308311028837
206.79054999351501,0.6152024643109143
206.89242005348206,0.6151967231595942
206.99429655075073,0.6166069586929367
207.09603810310364,0.6151557284923173
207.19771647453308,0.6157656190631262
207.29935216903687,0.6155656751650878
207.40077590942383,0.6161191031733273
207.50232791900635,0.6158334690332722
207.60411047935486,0.6153607018287024
207.70584440231323,0.6157442947867946
207.80748200416565,0.6159619569487654
207.90896034240723,0.6166315365142903
208.01046299934387,0.6152787124941483
208.11194705963135,0.6157069431734506
208.2136869430542,0.6161464329515122
208.3155484199524,0.616898001851591
208.41722536087036,0.6163514062878973
208.51901865005493,0.6171303049661608
208.62096881866455,0.6164060658442665
208.72264051437378,0.6163719036215357
208.8241205215454,0.6166702216228476
208.9258131980896,0.6169321640743219
209.02748107910156,0.6157569836123803
209.129403591156,0.6169253316297758
209.23143815994263,0.6176564031962162
209.33336997032166,0.6169731587415991
209.43515849113464,0.6171508022997994
209.53681206703186,0.6177452249753165
209.63875246047974,0.6166520338479288
209.74055457115173,0.6169867273990779
209.84224796295166,0.6178880808052993
209.9440906047821,0.6176769005298547
210.04583930969238,0.6171449802871931
210.14757251739502,0.6170004885197836
210.24947452545166,0.6177930520871396
210.35124897956848,0.6176541417533028
210.45269060134888,0.6176679028740089
210.5542345046997,0.6179843605344325
210.65586853027344,0.6174821277444821
210.75735664367676,0.6177642307189485
210.85884952545166,0.6177917529603596
210.96024298667908,0.6180119308916503
211.06185698509216,0.6180116903126169
211.16375398635864,0.6185172912090339
211.26571202278137,0.6175646944687161
211.36755204200745,0.6189268502253759
211.46954154968262,0.6181701837797655
211.5713484287262,0.6188315836581576
211.67334246635437,0.617698373927
211.7752628326416,0.6190570543281813
211.87689995765686,0.6187619119701093
211.9785943031311,0.6188657458808883
212.08062267303467,0.6180185227571631
212.18243837356567,0.6190921788670454
212.2841033935547,0.6192688601091128
212.38589763641357,0.619282524998205
212.48740553855896,0.6183284366678806
212.5890336036682,0.6199111098964529
212.69065856933594,0.6189132842978716
212.79213905334473,0.6188513592546964
212.89363479614258,0.6190508955049288
212.9951024055481,0.6192848345569247
213.09675407409668,0.6191322112181892
213.19852352142334,0.6197389515402121
213.300062417984,0.6195899850027828
213.40174531936646,0.6195353254464135
213.50361347198486,0.6195831525582364
213.60564398765564,0.6188589134363421
213.7075560092926,0.6198692430022128
213.80972862243652,0.6195923573793615
213.91140031814575,0.6203237991702031
214.0131859779358,0.6198421599455044
214.11533212661743,0.6198222881173526
214.217365026474,0.6199042774519065
214.31927156448364,0.6203688836810464
214.4208221435547,0.6202687546873804
214.52247500419617,0.619125378773643
214.6240611076355,0.62036508253232
214.7257399559021,0.6196059273733904
214.82743000984192,0.6208467217570189
214.9289903640747,0.6198632827846294
215.0306830406189,0.6204201270151425
215.13239812850952,0.6204235432374157
215.2342405319214,0.6206558463519853
215.33621406555176,0.6205328623501545
215.43819499015808,0.6203757161255925
215.54002857208252,0.6206285165738009
215.64154481887817,0.6202868943464923
215.7432050704956,0.6205968256607993
215.84492897987366,0.6212639339165951
215.94664907455444,0.6210931228029404
216.04851698875427,0.6202049050119385
216.15039110183716,0.6201297481219303
216.25244998931885,0.6207651654647243
216.35417699813843,0.6210600191279563
216.45606899261475,0.6213765249041865
216.5579013824463,0.6205123650165161
216.65981650352478,0.6209155273605468
216.76174068450928,0.6210600191279565
216.86367797851562,0.6210794579138481
216.96553468704224,0.6215918912548108
217.06732320785522,0.6210737802486618
217.16902041435242,0.6218788539257505
217.27093410491943,0.620833489910186
217.37285351753235,0.6214210801411566
217.47460317611694,0.6222228338275856
217.57627058029175,0.621352755695695
217.67813968658447,0.6216293001001277
217.7799994945526,0.6222371394530675
217.88169193267822,0.6212229392493178
217.98333144187927,0.621865044689238
218.0850796699524,0.621073780248662
218.18681287765503,0.6223024654876129
218.28847360610962,0.6219682530945309
218.39005851745605,0.6233136672804467
218.49201655387878,0.6224937739349057
218.5939702987671,0.6227595175351068
218.69572353363037,0.6222021921465267
218.7974569797516,0.6224322819339904
218.8993434906006,0.622959053785339
219.00108814239502,0.6229590537853389
219.1026349067688,0.6231428561667924
219.20414209365845,0.6228283231386356
219.3056812286377,0.6225324590434633
219.4074490070343,0.6225416010467291
219.50939297676086,0.6226769508108727
219.61104249954224,0.6230966649923955
219.71275305747986,0.6228695583849453
219.81439018249512,0.622594384086639
219.91608142852783,0.622404952155806
220.01792693138123,0.6238261006214093
220.11970138549805,0.6228558453800471
220.22137689590454,0.6239498544761473
220.3231716156006,0.6232931699468077
220.42511510849,0.6235851847774472
220.5266261100769,0.6238810488726187
220.6280951499939,0.6231998733976879
220.72955417633057,0.6235576625360355
220.83101081848145,0.6240530628814399
220.93258333206177,0.6235163791739186
221.0343999862671,0.6236074623959321
221.13631439208984,0.6233341646140858
221.23813843727112,0.6239969117350644
221.33997344970703,0.6247074859678661
221.4416766166687,0.6232180130568002
221.54338264465332,0.6235528028395627
221.6451814174652,0.6239783009719345
221.7467029094696,0.6248580884427215
221.8484389781952,0.6241654453672025
221.95020484924316,0.6248168050806049
222.05204606056213,0.6244300602507724
222.15374946594238,0.6240105766241562
222.25531911849976,0.6241472255150794
222.35675859451294,0.62382610062141
222.45845985412598,0.6241315203821297
222.56032037734985,0.6244911252239042
222.66203141212463,0.6246938210787736
222.76396942138672,0.6247082451283711
222.865629196167,0.6242975392950952
222.96728801727295,0.6244504152418161
223.06917452812195,0.6249117950388094
223.17121505737305,0.6247411189167235
223.27328300476074,0.6247828800955317
223.37525296211243,0.6254274548119189
223.47689294815063,0.6246938210787741
223.57834005355835,0.6247758104133282
223.67977142333984,0.625203549910437
223.78128051757812,0.6246998355546071
223.88286304473877,0.6245589751940501
223.98468399047852,0.6252849698746122
224.08640241622925,0.6253292384215681
224.18798065185547,0.6256174347283276
224.289785861969,0.6250814199641744
224.3915319442749,0.6253702330888451
224.4929723739624,0.6255820388697765
224.59458756446838,0.6259159745969713
224.69631242752075,0.625064710643169
224.79809188842773,0.6245707879226657
224.89969944953918,0.6262682044419897
225.0014476776123,0.6261969588789322
225.10334300994873,0.6255097409459267
225.20529747009277,0.6252227581414225
225.30715250968933,0.6258282474524718
225.40927004814148,0.6257106923468684
225.5113968849182,0.6257255202052455
225.61316394805908,0.6259727392198817
225.71499752998352,0.6268597059999107
225.81699895858765,0.6256708606488769
225.91890048980713,0.6261309921079974
226.02051162719727,0.6258485042070775
226.1219539642334,0.6259099962079925
226.2233328819275,0.6252672133930643
226.32530164718628,0.625903933616353
226.42713809013367,0.6254590548679455
226.52901697158813,0.6253053248656564
226.63095951080322,0.6258901724956475
226.73288822174072,0.62669002577363
226.83464407920837,0.6246791938735486
226.9361696243286,0.6262311211016631
227.03819942474365,0.6263609375480408
227.13989901542664,0.6257255202052472
227.24129915237427,0.6265988702119899
227.34284782409668,0.6264019322153177
227.44452810287476,0.6266683975526182
227.54605388641357,0.626415597104409
227.64774298667908,0.6259498995820445
227.74944591522217,0.6265864082180641
227.85104513168335,0.6263098866771705
227.95274591445923,0.6264612590049334
228.0543336868286,0.6266000731071564
228.15586256980896,0.6266539146948129
228.257719039917,0.6273038148954126
228.35938549041748,0.6273875971409472
228.4612946510315,0.6272021292724428
228.56306219100952,0.6264429268825945
228.66489601135254,0.6264155971044097
228.76664686203003,0.626319942880763
228.86891508102417,0.6273166787392817
228.97094202041626,0.6267435544426262
229.07306718826294,0.6272051240297455
229.17484092712402,0.6271561956005702
229.2766923904419,0.6271739984490351
229.37849307060242,0.627652269567268
229.4801836013794,0.6269895224462892
229.58204102516174,0.6271304890625855
229.68383598327637,0.6264019322153176
229.78543043136597,0.6275019557872515
229.88715291023254,0.6281469962913777
229.98915338516235,0.6277957509027373
230.09089756011963,0.6270490690984099
230.19284343719482,0.6274456741397308
230.29481101036072,0.6273584744517824
230.39642095565796,0.6274314180146838
230.49822998046875,0.6270236846690201
230.6001124382019,0.6280093850843221
230.70199012756348,0.6275443738804762
230.80359649658203,0.6271866457400042
230.90575313568115,0.6276805417515969
231.0078296661377,0.6275346264199766
231.10974836349487,0.6270965640775121
231.21140241622925,0.6270520466870276
231.3135905265808,0.6273773225746687
231.41540002822876,0.6277410432305617
231.51714658737183,0.628338218531185
231.61892747879028,0.6274338753576669
231.72067213058472,0.6282639658173772
231.82230710983276,0.6283190103002
231.9238359928131,0.6278786544376187
232.02563858032227,0.6285529493521963
232.12731552124023,0.6277139988058416
232.22923755645752,0.6291823010321288
232.33090591430664,0.6275429504545292
232.4325246810913,0.6278717738772654
232.53408241271973,0.6287734688715897
232.6356282234192,0.6289952083484925
232.7373685836792,0.6289827932475726
232.8389115333557,0.6286492771971361
232.94044303894043,0.628151038019139
233.04198455810547,0.6283465325416114
233.14355945587158,0.6283299899177845
233.24558758735657,0.6289795440940726
233.3473505973816,0.6282945193546088
233.4491560459137,0.6283809353433748
233.55100631713867,0.6287928133311637
233.65267205238342,0.6295484681415326
233.75443983078003,0.6289827932475718
233.85614895820618,0.6288832162491325
233.95798921585083,0.6291320631818936
234.05993151664734,0.629093915366511
234.16196608543396,0.6287249633610175
234.26403498649597,0.629162239811972
234.3655824661255,0.6291349100337877
234.46722888946533,0.6289313801716027
234.56916284561157,0.6288063833251922
234.67084288597107,0.6287662467231344
234.77276849746704,0.6291831612283759
234.8747043609619,0.6295299889222993
234.97636103630066,0.6299616358238747
235.07778549194336,0.6293992582755952
235.179292678833,0.6287727904728408
235.28087329864502,0.6298740169399408
235.38262748718262,0.6303872876295952
235.48406314849854,0.629757047413943
235.58591747283936,0.6290370732236892
235.68756914138794,0.6300579244888006
235.7893784046173,0.6297834228952955
235.89098358154297,0.6285804715936074
235.99286246299744,0.630489062584814
236.0945529937744,0.6302042838368772
236.19618701934814,0.6300982847147979
236.29796743392944,0.629217048983916
236.39989137649536,0.6300887477609527
236.50152897834778,0.6297361651538509
236.60318613052368,0.6300436251584288
236.70489406585693,0.6295887229809629
236.80671501159668,0.6309865025058007
236.90813851356506,0.6295175269283736
237.00984239578247,0.6307536774683837
237.11157989501953,0.6308293562812389
237.21322059631348,0.6313533374158007
237.31505346298218,0.6308418824295732
237.416898727417,0.6311811322803034
237.51875734329224,0.6312421972534348
237.62048482894897,0.6308635185039696
237.72204113006592,0.6311326680159134
237.82406091690063,0.6303900589664037
237.92569160461426,0.6315057682913097
238.02745747566223,0.63098436736688
238.12932300567627,0.6314050371817852
238.23099851608276,0.6304175812078151
238.33281803131104,0.6308758074146464
238.43495750427246,0.6308205447837896
238.537043094635,0.632158171850406
238.63874292373657,0.6320865260777344
238.7404408454895,0.6314397375950883
238.84260606765747,0.6320199450836395
238.9445071220398,0.6321717418444349
239.04623651504517,0.6318063958513415
239.14786791801453,0.63166286706834
239.2497115135193,0.6316696520653545
239.35151147842407,0.6319225474086262
239.45321369171143,0.6316425120772964
239.55516505241394,0.6316492970743106
239.65685939788818,0.6323905940885656
239.75883603096008,0.6325792160099742
239.86071109771729,0.6323549367638291
239.96250343322754,0.6319953319220556
240.0640459060669,0.6327287758650744
240.16571617126465,0.6330402214623043
240.26763701438904,0.6315467629585866
240.36930513381958,0.6316970767386026
240.47102093696594,0.6326806166205303
240.57292103767395,0.6330635656478368
240.67464542388916,0.6333329868654022
240.7766513824463,0.6328107651996282
240.87834358215332,0.6330977278705677
240.97994136810303,0.6328095315638076
241.08164262771606,0.6332890363178606
241.18317699432373,0.6332661331938889
241.28474497795105,0.6331904470300076
241.38624143600464,0.6335413556080022
241.48780155181885,0.6330803580643624
241.58941102027893,0.6330908954260214
241.6911563873291,0.63308183611066
241.79308795928955,0.6333387613309465
241.89477491378784,0.6333505283187761
241.99621200561523,0.6333778580969607
242.09783148765564,0.6326262891968818
242.19937944412231,0.6330567332032906
242.30078744888306,0.6336448080047967
242.40253853797913,0.6338544211040564
242.50418710708618,0.6338766265488313
242.6060676574707,0.6344786408293996
242.70785665512085,0.6331660523160294
242.8097743988037,0.6342934056661478
242.91166162490845,0.6347161157249107
243.01338410377502,0.6332480416505835
243.1150894165039,0.6338219669924621
243.2166564464569,0.6344573843352561
243.3183319568634,0.6337903245365138
243.42022609710693,0.6344564701349293
243.5221025943756,0.6337194803242693
243.62379550933838,0.6336305162025743
243.72574663162231,0.6345939857786478
243.8273205757141,0.6340436365137592
243.92880582809448,0.6337809723251848
244.0302858352661,0.6337809723251848
244.13188934326172,0.6347296857189398
244.23374247550964,0.6342343809368739
244.3356375694275,0.6343257394882255
244.43752098083496,0.6348653856592319
244.53920459747314,0.6348263363407494
244.64063215255737,0.6352499479026117
244.7422239780426,0.6349640589015298
244.84430360794067,0.6351707105248888
244.9460060596466,0.6351064665671421
245.04744696617126,0.6342592434434168
245.1488161087036,0.6351132990116883
245.25017642974854,0.6354070941271737
245.3518419265747,0.635340335450254
245.4536235332489,0.6358443705781288
245.5551359653473,0.6352841101253427
245.65668535232544,0.635374260435327
245.75850343704224,0.6348586006622173
245.86013102531433,0.6356052350190128
245.96151208877563,0.6350108123434958
246.0630178451538,0.6348331687852953
246.16489267349243,0.6354285404114438
246.26680445671082,0.6368737447755539
246.36867237091064,0.6357431349209095
246.47042798995972,0.6365548499158675
246.57220315933228,0.6357677902621739
246.67407941818237,0.6352939953642603
246.77595138549805,0.6357555487990285
246.8778018951416,0.6352996254681664
246.97975063323975,0.6353267654562247
247.0816249847412,0.6355505754626435
247.1832389831543,0.6360052651576847
247.28485202789307,0.6361313332490679
247.38637399673462,0.6356940567981131
247.48792362213135,0.6358763502144076
247.58937001228333,0.6363021443627223
247.69085311889648,0.6365139501436536
247.7925319671631,0.636344515008415
247.8942151069641,0.6361324477612986
247.99593901634216,0.6358017152472468
248.09779262542725,0.6366701948651158
248.19955396652222,0.635946857246321
248.30126237869263,0.6363021443627223
248.40310430526733,0.6358695652173929
248.505033493042,0.6358921976899516
248.60683250427246,0.6359713401726118
248.70867347717285,0.6364524581427381
248.8102478981018,0.6364729554763767
248.91185903549194,0.6363773012527301
249.01359105110168,0.6363377300114003
249.1155219078064,0.6366430548770574
249.21729493141174,0.6352724854801078
249.3191146850586,0.6363987949845318
249.4210124015808,0.6370947079300782
249.52265191078186,0.6371493674864473
249.62406539916992,0.6360630088036062
249.72565603256226,0.6370569396949481
249.82724285125732,0.6368145777036853
249.92911553382874,0.636751614829291
250.03098392486572,0.636964891483701
250.1325740814209,0.6371015403746242
250.23422002792358,0.6371044346740501
250.33604454994202,0.6366867964535553
250.43797636032104,0.6375929544591014
250.54005241394043,0.6372808445964299
250.64189767837524,0.637382619551649
250.74349212646484,0.6369648914837008
250.84520149230957,0.636480214948707
250.94687604904175,0.6372040270428171
251.048353433609,0.6374294977128407
251.15002059936523,0.6381357542202696
251.25169134140015,0.6375934763819487
251.35336112976074,0.6379050643217732
251.45519757270813,0.6377096279392338
251.5570888519287,0.6363445150084148
251.6588430404663,0.636991688234297
251.76056146621704,0.6378100743635688
251.8622694015503,0.6376276386046796
251.96395754814148,0.6370297997068896
252.0659544467926,0.6373147695815028
252.16776299476624,0.6378394443856109
252.26951456069946,0.6370840796830062
252.37124848365784,0.6379864842859482
252.4729995727539,0.6376481359383183
